csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
79670a4f612c2757f4a0cb6c2045e87f,1701425400,116.28187670222158,87.34166236222235,117.39221638000042,102.01488298444524,108.14738213333337,65.01135052444423,120.95654573111156,117.58950633999928,99.62583705999955,129.6875517999989,112.75257619777726,81.57834434000002,149.23764278444446,111.30587817111112,112.01058501999998,81.63876319999973,106.0070802822237,100.37705589999962,100.22844986666516,97.7932962777777,124.3600770288908,62.00581327777602,128.0496399311111,101.19011987555696,126.8931785511106,88.91047951111129,96.6689322133344,115.78893929555608,66.18037319333276,81.39733827777795,7
e476d2894bb5e9819c8fefb74ac0d59f,1701421200,3.0,4.0,4.0,6.0,4.0,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,8.0,4.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701421680,8.0,3.0,4.0,4.0,4.0,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,6.0,4.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701422040,8.0,3.0,4.0,4.0,6.0,4.0,3.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,7.0,4.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701422520,8.0,3.0,4.0,4.0,6.0,4.0,3.0,7.0,4.0,3.0,4.0,3.0,4.0,3.0,7.0,7.0,4.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701423000,8.0,3.0,4.0,4.0,6.0,4.0,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701423360,4.0,6.0,4.0,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,3.0,4.0,7.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701423840,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,8.0,3.0,3.0,6.0,4.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,3.0,4.0,7.0,0.0,0.0,0.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701424200,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,8.0,3.0,3.0,7.0,4.0,6.0,4.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,7.0,0.0,0.0,0.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701424680,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,8.0,3.0,3.0,7.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,7
e476d2894bb5e9819c8fefb74ac0d59f,1701425040,3.0,7.0,4.0,3.0,4.0,7.0,3.0,4.0,3.0,7.0,4.0,3.0,8.0,3.0,3.0,7.0,4.0,6.0,4.0,4.0,7.0,4.0,3.0,3.0,7.0,3.0,4.0,0.0,0.0,0.0,7
