csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
79670a4f612c2757f4a0cb6c2045e87f,1701664200,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701664320,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701664440,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,54.25993113555554,111.41237768444448,111.41237768444448,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701664560,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,46.26181487777773,111.41237768444448,111.41237768444448,54.25993113555554,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701664680,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,31.24295607999999,111.41237768444448,111.41237768444448,54.25993113555554,46.26181487777773,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701664800,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,38.484941075555525,111.41237768444448,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,,,,,,,,,
8df10c3d5b13f5e9968401e99475aa04,1701663960,93.0,87.0,104.0,90.0,98.0,96.0,103.0,90.0,97.0,91.0,89.0,90.0,129.0,164.0,166.0,303.0,895.0,258.0,33.0,29.0,27.0,,,,,,,,,
8df10c3d5b13f5e9968401e99475aa04,1701664320,93.0,87.0,104.0,90.0,98.0,96.0,103.0,90.0,97.0,91.0,89.0,90.0,129.0,303.0,164.0,895.0,166.0,258.0,33.0,29.0,27.0,,,,,,,,,
8df10c3d5b13f5e9968401e99475aa04,1701664440,93.0,87.0,104.0,90.0,98.0,96.0,103.0,90.0,97.0,91.0,89.0,90.0,129.0,303.0,164.0,258.0,166.0,895.0,33.0,29.0,27.0,,,,,,,,,
8df10c3d5b13f5e9968401e99475aa04,1701664560,93.0,87.0,104.0,90.0,98.0,96.0,103.0,90.0,97.0,91.0,89.0,90.0,129.0,303.0,164.0,33.0,166.0,895.0,258.0,29.0,27.0,,,,,,,,,
8df10c3d5b13f5e9968401e99475aa04,1701664680,93.0,87.0,104.0,90.0,98.0,96.0,103.0,90.0,97.0,91.0,89.0,90.0,129.0,303.0,164.0,29.0,166.0,895.0,258.0,33.0,27.0,,,,,,,,,
8df10c3d5b13f5e9968401e99475aa04,1701664800,93.0,87.0,104.0,90.0,98.0,96.0,103.0,90.0,97.0,91.0,89.0,90.0,129.0,303.0,164.0,27.0,166.0,895.0,258.0,33.0,29.0,,,,,,,,,
6326114b91842880149e9876a90e7bca,1701663240,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,,,,,,,,,
6326114b91842880149e9876a90e7bca,1701664560,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,
e65657183cb0767054e43e834762fcaf,1701662760,272.625,274.58203125,276.94140625,275.66796875,264.94921875,277.140625,280.94921875,267.2890625,274.421875,276.203125,292.578125,302.234375,409.18359375,321.81640625,112.19140625,315.671875,322.06640625,272.796875,240.63671875,235.078125,259.58203125,,,,,,,,,
e65657183cb0767054e43e834762fcaf,1701663720,272.625,274.58203125,276.94140625,315.671875,275.66796875,264.94921875,277.140625,280.94921875,267.2890625,274.421875,276.203125,302.234375,409.18359375,321.81640625,112.19140625,292.578125,322.06640625,272.796875,240.63671875,235.078125,259.58203125,,,,,,,,,
e65657183cb0767054e43e834762fcaf,1701663840,272.625,274.58203125,276.94140625,315.671875,275.66796875,264.94921875,277.140625,280.94921875,267.2890625,274.421875,276.203125,292.578125,409.18359375,321.81640625,112.19140625,302.234375,322.06640625,272.796875,240.63671875,235.078125,259.58203125,,,,,,,,,
e65657183cb0767054e43e834762fcaf,1701663960,272.625,274.58203125,276.94140625,315.671875,275.66796875,264.94921875,277.140625,280.94921875,267.2890625,274.421875,276.203125,292.578125,302.234375,321.81640625,112.19140625,409.18359375,322.06640625,272.796875,240.63671875,235.078125,259.58203125,,,,,,,,,
e65657183cb0767054e43e834762fcaf,1701664080,272.625,274.58203125,276.94140625,315.671875,275.66796875,264.94921875,277.140625,280.94921875,267.2890625,274.421875,276.203125,292.578125,302.234375,409.18359375,112.19140625,321.81640625,322.06640625,272.796875,240.63671875,235.078125,259.58203125,,,,,,,,,
e65657183cb0767054e43e834762fcaf,1701664320,272.625,274.58203125,276.94140625,315.671875,275.66796875,264.94921875,277.140625,280.94921875,267.2890625,274.421875,276.203125,292.578125,302.234375,409.18359375,321.81640625,322.06640625,112.19140625,272.796875,240.63671875,235.078125,259.58203125,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1701662640,0.0,0.0,2.0,3.0,5.0,3.0,2.0,2.0,5.0,2.0,3.0,2.0,3.0,0.0,2.0,6.0,3.0,2.0,2.0,5.0,2.0,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1701663000,0.0,0.0,6.0,2.0,3.0,3.0,2.0,2.0,5.0,2.0,3.0,2.0,3.0,0.0,2.0,5.0,3.0,2.0,2.0,5.0,2.0,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1701663480,0.0,0.0,6.0,2.0,3.0,5.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,5.0,3.0,2.0,2.0,5.0,2.0,,,,,,,,,
e476d2894bb5e9819c8fefb74ac0d59f,1701664680,0.0,0.0,6.0,2.0,3.0,5.0,3.0,2.0,2.0,5.0,2.0,3.0,2.0,3.0,0.0,5.0,2.0,3.0,2.0,2.0,2.0,,,,,,,,,
