timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694615292,0.041083333392938015,0.53,0.46,0.47,27.925320054121705,0.6236136523219258,0.4583405077104882,0,2.3333333333333335,0,0.0009333333310981591,0,17203.2,273,103,1.6,3.2,322,254,0.000326239,14606474.666666666,509237.86666666664
1694615412,0.07300000004470353,0.37,0.54,0.51,28.242872608990222,0.623617345879506,0.4584040006091784,2.6666666666666665,1.3333333333333333,0.004466666667334114,0.0009333333310981591,15564.8,34679.46666666667,319,123,5.866666666666666,3.066666666666667,368,297,0.000337244,21042465.6,632229.3333333334
1694615532,0.023999999711910913,0.13,0.4,0.46,26.453678791984835,0.6236202618460167,0.458445116737597,0,2.4,0,0.0006000000052154064,0,18022.4,270,98,1.4666666666666666,3.2666666666666666,319,253,0.00035188,16114773.333333334,573853.8666666667
1694615652,0.05758333330353105,0.33,0.43,0.48,26.867230499493346,0.6236794559661841,0.4583898094696012,0.06666666666666667,2.3333333333333335,0,0.005999999997826914,273.06666666666666,491246.93333333335,275,169,5.866666666666666,3.3333333333333335,324,256,0.000325786,16211258.666666666,614517.8666666667
1694615772,0.14891666683057947,0.51,0.4,0.45,29.199959877308522,0.6236918974232964,0.4584727393654181,0,3.8666666666666667,0,0.00259999999931703,0,28945.066666666666,273,171,2.066666666666667,3.1333333333333333,322,254,0.00045923,6055508.266666667,407392
1694615892,0.021333333353201422,0.38,0.43,0.47,28.124725437786402,0.6236944245942724,0.45856865309780037,0.06666666666666667,1.6,0,0.0009333333310981591,273.06666666666666,30310.4,271,160,1.6,3.2,321,255,0.000352539,12342498.133333333,554761.6
1694616012,0.02016666655739152,0.1,0.32,0.42,28.178722673127954,0.6237223206738916,0.45864898428841827,0.06666666666666667,3.933333333333333,0.0000666666659526527,0.0021999999958400925,273.06666666666666,33314.13333333333,272,168,1.7333333333333334,3.4,321,255,0.000358542,11744123.2,544432.5333333333
1694616132,0.021416666607062096,0.13,0.28,0.39,27.41557394973242,0.6237252366404022,0.4587282864615412,0,3.466666666666667,0,0.0013999999966472388,0,27852.8,274,184,1.6666666666666667,3.2,323,256,0.000360254,13166016.533333333,527332.2666666667
1694616252,0.023666666696468996,0.3,0.28,0.38,29.100263286858695,0.6237841391639185,0.4586591465628882,0,3.3333333333333335,0,0.0009333333310981591,0,72362.66666666667,275,113,1.5333333333333334,3.2666666666666666,324,256,0.000337449,11971169.066666666,541592.5333333333
1694616372,0.022916666666666696,0.14,0.25,0.36,27.47855242014998,0.6237975526098678,0.4587203004331105,0,2.3333333333333335,0,0.0008666666690260172,0,21299.2,273,111,1.6,3.1333333333333333,321,252,0.000362742,11684757.866666667,502809.06666666665
1694616492,0.02133333347737798,0.26,0.26,0.35,27.10281708152814,0.6237997881841927,0.4588083812300605,0.13333333333333333,1.3333333333333333,0,0.0004000000034769376,546.1333333333333,17749.333333333332,270,115,1.8666666666666667,3.1333333333333333,318,252,0.00037403,11012483.2,504670.4
1694616612,0.028083333373069674,0.23,0.23,0.33,27.948517510479732,0.6238023153551686,0.4588980433420309,0,1.7333333333333334,0,0.0010000000009313225,0,22664.533333333333,273,108,1.4666666666666666,3.2666666666666666,321,254,0.000317953,12136859.2,531067.7333333333
1694616732,0.0551666665822268,0.3,0.29,0.33,28.078598985901415,0.6238049397250283,0.4589347372144731,0,4.066666666666666,0,0.0028666666708886623,0,31129.6,276,242,5.666666666666667,3.533333333333333,324,256,0.000332365,12888699.733333332,633816
1694616852,0.19783333353698263,0.54,0.37,0.36,28.76893381024993,0.6233764870457216,0.4591229718384926,0.06666666666666667,2.6666666666666665,0,0.0007999999991928538,273.06666666666666,32221.866666666665,276,175,2.066666666666667,3.2,324,255,0.000361933,8339227.2,3426703.466666667
1694616972,0.23008333332836617,0.94,0.53,0.41,28.669883966347697,0.6234012727610626,0.4590588549404928,0.3333333333333333,3.2666666666666666,0.0003999999995964269,0.0024666666674117246,33860.26666666667,27852.8,275,177,2.2,3.2666666666666666,324,257,0.000365656,9055996.266666668,2369509.3333333335
1694617092,0.03441666650275399,0.36,0.44,0.4,27.614735278096138,0.6234036055342711,0.4591597897356423,0,3.3333333333333335,0,0.002733333338983357,0,27852.8,275,177,1.6,3.2,323,253,0.000516713,11371397.866666667,695017.6
1694617212,0.2712499998509885,0.65,0.45,0.4,28.529613182110158,0.6234059383074797,0.4592695845458331,0.4,3.8666666666666667,0.0003999999995964269,0.0024666666674117246,13926.4,32221.866666666665,271,175,1.5333333333333334,3.2666666666666666,319,253,0.000353349,12225982.933333334,581584
1694617332,0.23958333333333337,1.83,0.97,0.6,27.787367795243455,0.6234092430695253,0.45944079484086364,1.1333333333333333,1.8666666666666667,0.0014000000005277495,0.0007333333293596903,6826.666666666667,20753.066666666666,269,161,1.6666666666666667,3.2,317,250,0.000373521,14020047.466666667,5280278.4
1694617452,0.15091666691005223,1.61,1.26,0.76,27.152543349102565,0.6234117702405011,0.4595721641364994,0.06666666666666667,2.7333333333333334,0.00006666666789290805,0.0006666666672875484,273.06666666666666,22118.4,273,108,1.4,3.2,321,252,0.000322613,12933994.133333333,525210.1333333333
1694617572,0.025916666661699672,0.29,0.89,0.68,26.827803365620216,0.6234821422322929,0.45968859233065473,0.13333333333333333,3.4,0.0000666666659526527,0.0022666666656732557,546.1333333333333,29218.133333333335,273,106,1.4666666666666666,3.2,322,254,0.000362851,14166189.333333334,557149.3333333334
1694617692,0.037500000124176314,0.32,0.69,0.64,27.23601026203729,0.6234841834088504,0.4598092567437253,0.06666666666666667,2.2,0.0000666666659526527,0.0007333333293596903,273.06666666666666,25941.333333333332,273,107,1.8,3.4,321,252,0.000342376,14273026.666666666,761438.4
1694617812,0.05816666645308333,0.38,0.66,0.64,27.05628793839654,0.6235122738862369,0.45985934140880425,0,2.7333333333333334,0,0.0026666666691501934,0,26487.466666666667,275,167,5.6,3.2,323,256,0.000372324,16248903.466666667,619248.5333333333
1694617932,0.05283333336313567,0.77,0.71,0.66,27.19732749683216,0.6235149954549801,0.4598981572664762,0,1.4,0,0.0007333333371207118,0,18295.466666666667,274,169,1.5333333333333334,3.1333333333333333,322,254,0.000643562,13577823.466666667,531304
1694618052,0.026666666567325636,0.58,0.61,0.63,27.11172510001386,0.6235175226259562,0.45998650936747376,0,3.2666666666666666,0,0.0006666666672875484,0,25941.333333333332,269,168,1.6666666666666667,3.2666666666666666,318,252,0.000325847,14090050.666666666,592028.8
1694618172,0.026083333417773247,2.01,1.38,0.92,26.70731326352701,0.6235871170266784,0.4603867487258574,0.26666666666666666,1.4,0.00026666666575086615,0.0007333333293596903,1092.2666666666667,17749.333333333332,274,174,1.9333333333333333,3.2666666666666666,323,255,0.000309731,14697956.8,565412.8
1694618292,0.054416666552424386,0.49,0.99,0.83,28.280847613822512,0.6235900329931892,0.4599365293482417,0,1.2666666666666666,0,0.0004666666655490796,0,15837.866666666667,268,151,1.5333333333333334,3.1333333333333333,317,252,0.000355407,10157109.333333334,463672.5333333333
1694618412,0.02683333332339921,0.41,0.9,0.83,28.500961089775256,0.6235923657663976,0.46005811813296027,0,3.4,0,0.0029999999950329464,0,28945.066666666666,273,102,1.4666666666666666,3.2,322,255,0.00032904,15213841.066666666,567773.3333333334
1694618532,0.02308333342274016,0.18,0.65,0.75,27.559310319243856,0.6235954761306757,0.4601521773083883,0,1.8666666666666667,0,0.000999999993170301,0,26487.466666666667,268,168,1.5333333333333334,3.1333333333333333,317,252,0.000337105,13468141.866666667,527538.6666666666
1694618652,0.021000000089407056,0.02,0.44,0.66,27.512427295925836,0.623598197699419,0.46024808716499854,0,2.933333333333333,0,0.0016666666682188709,0,27033.6,273,105,1.7333333333333334,3.3333333333333335,323,256,0.000378398,13781921.066666666,553341.3333333334
1694618772,0.024583333358168646,0.2,0.38,0.61,27.47606305608,0.6236676949012576,0.4603710847928787,0.13333333333333333,3,0.00006666666789290805,0.002933333332960804,546.1333333333333,30583.466666666667,273,98,1.5333333333333334,3.2,322,256,0.000334052,13991825.066666666,556454.4
1694618892,0.1901666667312384,0.3,0.33,0.56,28.54692890571461,0.6236697360778152,0.46063312768305653,0,1.9333333333333333,0,0.0019333333320294818,0,32221.866666666665,268,167,5.866666666666666,3.2666666666666666,317,252,0.000329767,9008300.8,480969.6
1694619012,0.16116666669646884,0.63,0.39,0.55,29.174309665175645,0.623672263248791,0.4609053522265648,0,3.466666666666667,0,0.0028666666708886623,0,36044.8,274,190,1.8666666666666667,3.3333333333333335,322,255,0.000394054,2110274.1333333333,1448014.9333333333
1694619132,0.02300000016887993,0.16,0.31,0.5,26.59085007389994,0.6236752764141855,0.46097333520724326,0,1.4666666666666666,0,0.001066666670764486,0,21845.333333333332,270,177,1.5333333333333334,3.2666666666666666,318,253,0.000406185,12051750.933333334,501532.8
1694619252,0.03324999995529654,0.16,0.25,0.46,26.909586296978205,0.623677609187394,0.4609090710299034,0,3.466666666666667,0,0.002866666663127641,0,33314.13333333333,270,181,1.8,2.8666666666666667,319,253,0.000340253,11760630.933333334,718611.2
1694619372,0.022666666780909006,0.07,0.2,0.42,27.043023532788347,0.6237468147925815,0.46100755633708,0,1.4666666666666666,0,0.0007999999991928538,0,22118.4,268,180,1.6,3.1333333333333333,316,251,0.000305203,11645013.866666667,506717.86666666664
1694619492,0.02133333347737787,0.19,0.18,0.39,26.674561042135657,0.6237492447646737,0.46106081525951637,0.13333333333333333,3.4,0,0.00259999999931703,546.1333333333333,31948.8,271,112,1.6,3.2,319,251,0.000336295,12081965.866666667,533531.7333333333
1694619612,0.14716666651268795,0.42,0.24,0.38,29.17695766519127,0.6237772380431765,0.46114700467967695,0.06666666666666667,1.9333333333333333,0.00006666666789290805,0.0010000000009313225,273.06666666666666,32494.933333333334,270,114,1.4666666666666666,3.2,318,252,0.000350359,5707807.466666667,397206.93333333335
1694619732,0.024833333243926337,0.47,0.39,0.42,35.25103040148073,0.6237800568108036,0.461316453436284,0,2.933333333333333,0,0.0018000000001241764,0,31402.666666666668,270,168,1.4666666666666666,3.1333333333333333,318,253,0.000366971,13890861.333333334,581108.2666666667
1694619852,0.03458333313465123,0.19,0.31,0.39,26.66643400061307,0.6237820979873611,0.4613317724255449,0,1.7333333333333334,0,0.0006666666672875484,0,23756.8,274,105,1.8666666666666667,3.2666666666666666,324,257,0.000352607,16505902.4,745883.2
1694619972,0.054916666696468885,0.14,0.25,0.36,27.16915131233416,0.6238518867858507,0.4613863994955357,0.06666666666666667,1.8,0.00006666666789290805,0.0010000000009313225,273.06666666666666,29764.266666666666,274,176,5.866666666666666,3.2666666666666666,323,257,0.000447102,14818835.2,628079.4666666667
1694620092,0.024249999846021275,0.12,0.23,0.34,27.55006062333676,0.6238542195590593,0.46147830180378513,0,3.8,0,0.0023999999975785613,0,35771.73333333333,269,176,1.6,3.2,318,253,0.000323502,13116518.933333334,572153.0666666667
1694620212,0.023166666552424386,0.16,0.21,0.31,26.959092914781746,0.6238567467300351,0.46150961998031215,0,4.4,0,0.003666666670081516,0,41233.066666666666,272,171,1.8,3.1333333333333333,321,254,0.000331836,11249746.666666666,505902.93333333335
1694620332,0.03216666666169954,0.39,0.28,0.33,26.826692914000773,0.6238593710998948,0.46157486085222355,0.06666666666666667,1.8666666666666667,0,0.0008666666690260172,273.06666666666666,26214.4,270,171,1.4666666666666666,3.2,319,254,0.000355539,10342192,482781.86666666664
1694620452,0.020083333427707295,0.36,0.29,0.32,29.113198217810567,0.623847707233852,0.46139027720553083,0,3.066666666666667,0,0.0011333333328366279,0,32768,269,127,1.6666666666666667,3.2666666666666666,318,252,0.00034446,11331054.933333334,574340.2666666667
1694620572,0.020916666711370158,0.33,0.28,0.32,26.91120926472972,0.6239177876289926,0.4614772960409228,0,1.8,0,0.0009333333310981591,0,23483.733333333334,272,103,1.7333333333333334,3.1333333333333333,321,255,0.000353024,12377144,508209.6
1694620692,0.028083333373069785,0.88,0.81,0.53,26.961216195900263,0.6239204119988523,0.46153831813489354,0,1.7333333333333334,0,0.0008666666612649958,0,23210.666666666668,274,108,1.6,3.4,323,257,0.000358222,10076321.066666666,524268.8
1694620812,0.030499999846021364,0.39,0.63,0.5,27.50348266914496,0.6227389595675972,0.46150198083348526,36.2,3.8666666666666667,0.0670666666662631,0.0023999999975785613,693862.4,51609.6,277,116,1.7333333333333334,3.2666666666666666,326,258,0.000282668,13932110.4,564872.5333333333
1694620932,0.06600000013907759,0.43,0.61,0.51,27.8943494364275,0.6227420699318753,0.461677109534118,0,2.466666666666667,0,0.00119999999490877,0,35225.6,272,170,1.8666666666666667,3.2,322,256,0.000319262,13591652.8,548475.7333333333
1694621052,0.054416666924953505,0.62,0.55,0.5,27.70432797908544,0.6227444999039675,0.46179214438820015,0,2.8,0,0.0013999999966472388,0,33314.13333333333,274,163,5.933333333333334,3.2,323,255,0.000350194,13644434.133333333,582996.2666666667
1694621172,0.03091666648785274,0.18,0.4,0.45,27.950530966712805,0.6223396665533976,0.46179956261601685,0,2.6,0,0.0033333333286767203,0,28945.066666666666,270,167,1.5333333333333334,3.1333333333333333,319,253,0.000336467,12060655.466666667,524793.6
1694621292,0.028583333517114284,0.51,0.45,0.46,27.23824336804125,0.6223417077299551,0.4617348507869984,0,4.066666666666666,0,0.0033333333286767203,0,37410.13333333333,271,164,1.8666666666666667,3.3333333333333335,320,254,0.000325355,9225996.8,502271.4666666667
1694621412,0.023000000044703484,0.27,0.37,0.43,26.970490297337456,0.6223697010084579,0.46176581239249137,0,1.8666666666666667,0,0.0008666666690260172,0,27579.733333333334,275,169,1.6,3.2,324,256,0.000344401,11913582.933333334,531157.8666666667
1694621532,0.020750000079472808,0.19,0.29,0.39,26.843959826545017,0.6223723253783175,0.4605221837064355,0,3.4,0,0.0013999999966472388,0,30583.466666666667,274,157,1.6,3.3333333333333335,323,257,0.0003512,11088227.2,530375.4666666667
1694621652,0.02091666695972283,0.24,0.28,0.38,28.992244410645498,0.6223744637537587,0.4604530767518453,0,1.9333333333333333,0,0.0007333333371207118,0,27579.733333333334,268,90,1.5333333333333334,3.1333333333333333,317,252,0.000452628,12866282.133333333,563921.6
1694621772,0.020749999831120136,0.13,0.21,0.34,27.307127976742507,0.6224438637567136,0.46054813200070543,0,2.7333333333333334,0,0.0012000000026697914,0,26760.533333333333,272,112,1.6666666666666667,3.2,321,254,0.000314539,10588294.4,491427.73333333334
1694621892,0.02116666684548063,0.08,0.16,0.31,27.03290744056277,0.6224463909276895,0.4606408365937814,0,3.2,0,0.001466666666480402,0,31675.733333333334,269,116,1.4666666666666666,3.2,319,254,0.000366737,12941658.133333333,548126.9333333333
1694622012,0.038333333159486394,0.08,0.13,0.28,27.356793230491682,0.6224492096953165,0.4607264814679608,0,2.3333333333333335,0,0.0011333333328366279,0,37137.066666666666,268,111,2.3333333333333335,3.2,317,252,0.000362101,12237261.866666667,547475.7333333333
1694622132,0.05466666668653486,0.13,0.15,0.27,27.90812635816775,0.6224518340651761,0.46081869771375106,0,3.1333333333333333,0,0.0023333333355064195,0,33041.066666666666,270,172,5.8,3.2,319,254,0.000462358,12775489.6,570030.4
1694622252,0.147749999910593,0.39,0.2,0.27,30.040889025125985,0.6224545556339194,0.4608913665029094,0.13333333333333333,1.8,0.00006666666789290805,0.0009333333310981591,3822.9333333333334,24302.933333333334,268,176,1.6,3.2666666666666666,317,252,0.000346247,5519958.4,422515.73333333334
1694622372,0.021916666502753923,0.49,0.3,0.3,27.808002670941214,0.6225246360290602,0.4610038995460951,0.06666666666666667,4.733333333333333,0.00006666666789290805,0.00400000000372529,273.06666666666666,36864,269,166,1.7333333333333334,3.2,318,252,0.000355122,12395852.266666668,549701.3333333334
1694622492,0.020249999687075637,0.14,0.23,0.28,27.65145339812839,0.6225270660011524,0.46109796065940933,0,2.066666666666667,0,0.0009333333310981591,0,27306.666666666668,268,173,1.8666666666666667,3.2,317,252,0.000312905,14508642.133333333,566826.1333333333
1694622612,0.0519166669497888,0.17,0.2,0.26,28.189790581027342,0.6225294959732446,0.4611936825410722,0.06666666666666667,3.8,0.00006666666789290805,0.0024666666674117246,273.06666666666666,39048.53333333333,309,138,5.333333333333333,3.2,358,292,0.000313678,16311850.666666666,603564.2666666667
1694622732,0.02049999982118611,0.22,0.24,0.26,27.628902688317947,0.6225327035364064,0.4613725048525248,0.06666666666666667,1.7333333333333334,0.0000666666659526527,0.0008666666612649958,546.1333333333333,24302.933333333334,269,104,1.6666666666666667,3.3333333333333335,318,252,0.000602736,12679768,568243.2
1694622852,0.022083333383003945,0.07,0.18,0.24,27.633234669910323,0.6225347447129639,0.46147223622043443,0,3.2,0,0.002000000001862645,0,31948.8,268,105,1.9333333333333333,3.1333333333333333,317,252,0.000315807,15628153.6,553012.2666666667
1694622972,0.3908333335071802,2.01,0.66,0.39,29.971443089232473,0.6226049223069883,0.46241402365041095,1.8666666666666667,1.9333333333333333,0.0032666666666045785,0.0011333333328366279,26214.4,26487.466666666667,271,107,1.6,3.2,321,254,0.000373012,6521710.4,430922.6666666667
1694623092,0.18266666680574417,1.3,0.82,0.48,28.00450379652426,0.6226074494779643,0.462461335200546,0.13333333333333333,1.7333333333333334,0.00013333333384556075,0.0007999999991928538,546.1333333333333,25668.266666666666,306,109,4.733333333333333,3.2666666666666666,355,289,0.000334909,13065162.666666666,556014.4
1694623212,0.17991666682064522,1.17,0.91,0.55,27.797252034933095,0.6226352483586997,0.4624686507204018,0,3.7333333333333334,0,0.002266666673434277,0,46694.4,270,169,5.933333333333334,3.2666666666666666,319,254,0.000338841,14879208,636925.8666666667
1694623332,0.14674999987085657,1.34,1.06,0.65,29.74859619390877,0.6226381643252104,0.462616889314142,0,1.6666666666666667,0,0.0009333333388591806,0,25122.133333333335,268,174,1.8666666666666667,3.2,317,252,0.000537887,14855492.266666668,599316.8
1694623452,0.1503333332637946,1.12,1.08,0.71,27.788160974971643,0.6226403998995352,0.4626525251007986,0.6,3.7333333333333334,0.0003999999995964269,0.0026000000070780516,2730.6666666666665,35771.73333333333,274,156,1.6,3.2,324,258,0.000329471,14560011.733333332,570250.1333333333
1694623572,0.02291666654249025,0.78,1.02,0.73,26.773354627971855,0.6227099943002574,0.46279847117533635,0,1.7333333333333334,0,0.0007333333371207118,0,24302.933333333334,270,170,1.5333333333333334,3.3333333333333335,319,253,0.000360353,14180151.466666667,596240
1694623692,0.02299999992052726,0.25,0.76,0.67,27.104549874165084,0.6227124242723497,0.4627284030292632,0,3.466666666666667,0,0.0015333333363135655,0,28672,269,114,1.5333333333333334,3.2,318,253,0.000339312,13479351.466666667,554847.4666666667
1694623812,0.0264166665573915,0.4,0.68,0.66,26.785020471358646,0.6227145626477909,0.4627993567892632,0,1.5333333333333334,0,0.0009333333310981591,0,23483.733333333334,269,94,1.4666666666666666,3.2,318,253,0.00033316,13622600,543349.8666666667
1694623932,0.025166666259368142,0.2,0.52,0.6,29.217775914279965,0.6227173814154179,0.4614184870128264,0.13333333333333333,1.4666666666666666,0.00013333333384556075,0.0008666666690260172,546.1333333333333,17476.266666666666,269,164,1.6666666666666667,3.1333333333333333,318,252,0.000380198,14412413.866666667,555513.0666666667
1694624052,0.023249999930461285,0.1,0.37,0.54,28.46388908955658,0.6227197141886265,0.4615162901841118,0,2.933333333333333,0,0.0011333333328366279,0,27579.733333333334,269,107,2.066666666666667,3.1333333333333333,318,253,0.000355664,14179592,514831.4666666667
1694624172,0.06566666662693021,0.21,0.32,0.49,29.626519732359192,0.622789211390465,0.4615108447242986,0,3.2666666666666666,0,0.001466666666480402,0,30310.4,269,150,5.933333333333334,3.3333333333333335,318,252,0.000356948,14854533.333333334,796521.0666666667
1694624292,0.021166666721304295,0.46,0.37,0.5,27.557821581907895,0.6227918357603246,0.46160883005687314,0,1.4666666666666666,0,0.0008666666612649958,0,19387.733333333334,268,156,1.6,3.2666666666666666,317,252,0.000298184,13282478.4,547285.8666666667
1694624412,0.27383333332836624,0.73,0.42,0.5,30.027051089560487,0.622794557329068,0.46181161045361785,1.4666666666666666,1.6666666666666667,0.0021333333337679506,0.001466666666480402,19114.666666666668,26760.533333333333,267,173,1.8,3.2,316,251,0.000364018,7390129.066666666,13423549.333333334
1694624532,0.26516666673123834,2.39,1.48,0.9,29.480013335181642,0.6227985424832994,0.4622567797001754,3.466666666666667,4.533333333333333,0.007933333331796652,0.0026666666691501934,161928.53333333333,39594.666666666664,319,190,2.4,3.2,368,296,0.000352797,12914442.133333333,1574406.4
1694624652,0.02416666696468983,0.95,1.28,0.9,29.89201529152894,0.6228009724553916,0.462368880594771,0.06666666666666667,1.7333333333333334,0,0.0009333333388591806,273.06666666666666,19387.733333333334,310,223,2.6666666666666665,3.2666666666666666,359,291,0.000267007,13894357.333333334,626009.0666666667
1694624772,0.17808333362142248,0.91,1.07,0.86,31.393650950156093,0.6228707612538811,0.46293388483916786,0,3.8666666666666667,0,0.006533333333209157,0,375739.73333333334,315,173,2.4,3.2,364,295,0.000346973,7953538.133333334,456012.26666666666
1694624892,0.02391666683057936,0.42,0.88,0.82,27.5186507061008,0.6228728996293224,0.4633462999356319,0.06666666666666667,1.2,0.00006666666789290805,0.0007999999991928538,273.06666666666666,19933.866666666665,311,177,2.6,3.1333333333333333,360,292,0.00037075,14169589.333333334,563813.3333333334
1694625012,0.025749999905625987,0.16,0.65,0.75,27.724560163536573,0.6229008929078251,0.46344973072801965,0.06666666666666667,3.466666666666667,0.0000666666659526527,0.001066666670764486,273.06666666666666,39867.73333333333,310,163,2.8,3.2,359,291,0.000319971,15930281.6,594977.0666666667
1694625132,0.051416666805744304,0.36,0.6,0.72,29.430384689727617,0.6229042948687543,0.46358084616058226,0,1.9333333333333333,0,0.0007333333293596903,0,25668.266666666666,352,263,6.2,3.3333333333333335,400,331,0.000308929,14568128.533333333,677788.2666666667
1694625252,0.055416666592160824,0.14,0.45,0.65,26.728533871947114,0.6229061416475444,0.46366991915519207,0,3.6666666666666665,0,0.0033333333286767203,0,36590.933333333334,269,265,6.066666666666666,3.3333333333333335,317,253,0.000312564,13353226.666666666,620346.1333333333
1694625372,0.024916666621963346,0.08,0.33,0.58,27.12192661159477,0.6225012110980908,0.46375947080765734,0,1.8666666666666667,0,0.0010000000009313225,0,25395.2,267,173,1.6666666666666667,3.2666666666666666,314,250,0.000313579,14083856.533333333,552375.4666666667
1694625492,0.11299999977151554,0.56,0.39,0.57,30.09079833417614,0.6225030578768809,0.46381588460859036,0.06666666666666667,3.533333333333333,0.00006666666789290805,0.0028666666708886623,4915.2,31129.6,269,171,1.6666666666666667,3.2,317,253,0.000339819,6972220.8,415189.3333333333
1694625612,0.02366666657229266,0.12,0.29,0.52,27.61231913061645,0.6225054878489731,0.46399065673818907,0,1.7333333333333334,0,0.0009333333388591806,0,28125.866666666665,268,164,1.4,3.2,315,251,0.000325188,13099272,530378.1333333333
1694625732,0.02083333333333337,0.13,0.24,0.47,27.196278059037947,0.6225080150199491,0.4640880587670613,0,1.6666666666666667,0,0.0008666666690260172,0,23756.8,269,157,1.3333333333333333,3.2,316,251,0.000337088,12742622.4,523787.2
1694625852,0.020333333313465096,0.08,0.19,0.43,27.179401634975275,0.6225109309864598,0.464178302244848,0,3.4,0,0.0020666666716958088,0,33314.13333333333,268,103,1.4666666666666666,3.2,315,251,0.000314258,13961900.8,553978.1333333333
1694625972,0.022333333268761635,0.19,0.19,0.4,28.22358003744785,0.6225809141827168,0.4642940192348214,0,1.5333333333333334,0,0.0010000000009313225,0,24029.866666666665,269,95,1.3333333333333333,3.2,316,252,0.00034333,12738366.4,518921.06666666665
1694626092,0.019083333512147194,0.11,0.16,0.36,27.150200418213167,0.622583344154809,0.4643896597252699,0,3.066666666666667,0,0.0022666666656732557,0,28125.866666666665,269,101,1.4,3.1333333333333333,317,252,0.000320675,13802906.666666666,514468.8
