timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1691911837,0.5312500001241764,4.38,1.56,0.81,25.173157236044432,0.5728173213076282,0.2782862239563908,0,1,0,0.0001333333319053054,0,15837.866666666667,664,161,5.666666666666667,2.933333333333333,714,213,0.000321148,888701.8666666667,629637.3333333334
1691911957,0.013916666557391544,0.61,1.06,0.72,24.87820420204655,0.5728464809727354,0.27828628209297246,0,0.8,0,0.0003333333336437742,0,7099.733333333334,659,164,2.066666666666667,3.1333333333333333,709,210,0.000482326,160598.4,540940.2666666667
1691912077,0.20616666687031582,1.89,1.52,0.94,27.618103241249635,0.5728503689280829,0.27851455731865027,0.26666666666666666,5.8,0.0002666666676911215,0.005933333335754772,1365.3333333333333,39321.6,669,126,2.533333333333333,3.2,719,215,0.000290582,264969.06666666665,602570.1333333333
1691912197,0.060250000034769324,1.19,1.44,0.98,25.18603115317106,0.5728541596845469,0.27857296714221946,0,0.9333333333333333,0,0.003600000000248353,0,350617.6,669,159,1.8,3.2666666666666666,719,215,0.000288107,225728.53333333333,907885.8666666667
1691912317,0.013083333273728681,0.36,1.08,0.91,24.96655222100086,0.5728579504410107,0.27870889434585544,0,5.266666666666667,0,0.0027333333312223357,0,30856.533333333333,661,158,1.8,3.2,711,212,0.000277838,170048.53333333333,549033.6
1691912437,0.04491666642328107,0.22,0.78,0.82,24.900791520152133,0.5724489375384422,0.2787921614338459,0,4.466666666666667,0,0.0037333333399146794,0,32221.866666666665,660,162,6.4,3.2666666666666666,710,211,0.000334903,832697.0666666667,601392.5333333333
1691912557,0.014833333219091194,0.04,0.53,0.72,24.877874727390225,0.5724530198915572,0.27879220019156703,0,3.6,0,0.003600000000248353,0,21299.2,659,151,2.4,3.3333333333333335,709,210,0.000314141,184020.8,549948.8
1691912677,0.25683333314955237,0.99,0.59,0.71,28.702904648570126,0.5724564218524864,0.27890132255529687,6.266666666666667,4,0.018333333332945283,0.00259999999931703,252313.6,28945.066666666666,663,171,2.2,3.2666666666666666,713,213,0.000328686,36050848,949544
1691912797,0.9535000001390775,8.29,2.97,1.53,36.06538192702161,0.5724619621888567,0.27909796372902085,0,10.4,0,0.027333333327745398,0,122060.8,666,121,3.4,3.3333333333333335,717,217,0.000300363,305388.26666666666,570341.8666666667
1691912917,0.013083333397905017,2.37,2.39,1.48,25.052776958836652,0.5724661417408554,0.2791407561288767,0,0.4,0,0.0002666666715716322,0,9011.2,667,168,1.9333333333333333,3.2,717,216,0.000267522,177360.53333333333,552936
1691913037,0.1631666666517656,0.76,1.75,1.36,26.423501354018807,0.5725318481862299,0.2792430610094667,0,0.26666666666666666,0,0.0001333333319053054,0,3822.9333333333334,671,104,2.066666666666667,3.2666666666666666,721,215,0.000331307,95387560,1348342.4
1691913157,0.04399999988575776,2.57,2.46,1.69,25.089787945230093,0.5725373885226003,0.2794813240998696,3.066666666666667,5.666666666666667,0.003933333333892127,0.004066666673558454,218453.33333333334,46694.4,665,166,6.4,3.2,715,212,0.000311117,835961.6,602168
1691913277,0.012416666497786943,0.38,1.66,1.49,25.1045776964694,0.5725412764779478,0.27948133960295796,0,4,0,0.001600000006146729,0,30310.4,663,167,1.7333333333333334,3.1333333333333333,713,211,0.000295157,166470.4,544850.6666666666
1691913397,0.5936666667461394,6.4,3.05,1.98,28.764736059073094,0.5725454560299466,0.27956051968925955,3.2666666666666666,1.2666666666666666,0.002933333332960804,0.0007333333293596903,13380.266666666666,47786.666666666664,673,114,2.933333333333333,3.2666666666666666,723,219,0.000327363,274326.93333333335,613265.0666666667
1691913517,0.012750000258286875,2.51,2.76,2,25.042331391954765,0.5725489551897595,0.2795942621612407,0,1.1333333333333333,0,0.000533333335382243,0,7918.933333333333,669,153,1.8,3.2,719,214,0.000302121,196392,581248.5333333333
1691913637,0.05608333324392634,0.49,1.9,1.78,25.4464137537853,0.5726142728395993,0.27963263230512014,0,4.266666666666667,0,0.003600000000248353,0,32221.866666666665,672,240,5.666666666666667,3.466666666666667,722,214,0.000308037,16083590.4,802061.8666666667
1691913757,0.13633333345254262,1.13,1.65,1.7,25.673678050056715,0.5726437241013574,0.28033872821948824,0,1,0,0.000533333335382243,0,10103.466666666667,676,155,1.8666666666666667,3.1333333333333333,726,214,0.00032191,158269414.4,2824499.7333333334
1691913877,0.05083333340783902,1.17,1.46,1.62,25.849495488881814,0.5726471260622866,0.28055544783062303,0,4.533333333333333,0,0.004266666667535901,0,26487.466666666667,667,164,1.4666666666666666,3.2,718,210,0.000275254,188418.13333333333,571932.8
1691913997,0.01524999986092257,0.23,1,1.44,25.032032258253466,0.5726515000120527,0.2805554633337114,0,3.6,0,0.005999999997826914,0,360721.06666666665,668,131,1.6,3.2,718,210,0.000373262,166391.46666666667,565633.0666666667
1691914117,0.013083333397905017,0.56,0.91,1.35,25.071849880608145,0.5726547075752144,0.2805987944658904,0,5,0,0.0041999999977027375,0,34679.46666666667,670,105,1.6,3.1333333333333333,720,212,0.000288413,171990.93333333332,546433.0666666667
1691914237,0.04966666698455813,0.27,0.68,1.21,25.009286304202238,0.5727202196228216,0.28059748833068965,0,1.4666666666666666,0,0.0008666666690260172,0,21572.266666666666,668,214,5.466666666666667,3.3333333333333335,718,210,0.000502374,945186.6666666666,600434.1333333333
1691914357,0.01341666653752327,0.06,0.47,1.07,25.010347944761502,0.5727240103792857,0.28059751546109446,0,4.2,0,0.003933333333892127,0,27033.6,670,123,1.8666666666666667,3.2,720,212,0.000282536,164638.4,542933.8666666667
1691914477,0.014499999955296494,0.04,0.33,0.95,25.016632368761705,0.5727272179424474,0.2805971414490859,0,0.4,0,0.0002666666715716322,0,6826.666666666667,669,161,1.6,3.1333333333333333,719,211,0.0003062,169701.86666666667,547278.4
1691914597,0.013250000029802367,0.81,0.58,0.97,25.006760331837107,0.5727308143011439,0.28066650420463524,0,2.933333333333333,0,0.0026666666691501934,0,18022.4,675,111,1.5333333333333334,3.1333333333333333,725,215,0.000302638,171789.86666666667,548665.6
1691914717,0.4781666663785775,1.14,0.61,0.92,28.721404040384325,0.572734216262073,0.280691876946747,0,1.7333333333333334,0,0.0010000000009313225,0,77824,676,186,6.266666666666667,3.4,726,214,0.000301386,2948792,655119.4666666667
1691914837,0.01283333338797088,0.32,0.47,0.83,25.003599815689437,0.5727996311107966,0.280692374983463,0,0.8,0,0.0002000000017384688,0,8192,672,167,2.2666666666666666,3.1333333333333333,722,211,0.000307362,174972.26666666666,550280
1691914957,0.013499999667207385,0.14,0.38,0.76,25.0568038713028,0.5728036162650278,0.280692409865412,0,4.4,0,0.003600000000248353,0,28672,670,114,1.6666666666666667,3.2,720,209,0.000304243,175357.86666666667,549566.9333333333
1691915077,0.6569166666517655,2.21,0.91,0.9,25.28916892336468,0.5728074070214919,0.28076338106638665,0,1.1333333333333333,0,0.0004000000034769376,0,40686.933333333334,677,189,2.466666666666667,3.2666666666666666,727,214,0.000306515,219509.33333333334,572083.7333333333
1691915197,0.8271666668355465,3.08,1.38,1.05,29.312896467836435,0.5728119753690253,0.280988509165112,0.26666666666666666,2.066666666666667,0.00026666666575086615,0.0019333333320294818,6007.466666666666,75366.4,680,119,2.2666666666666666,3.2,729,216,0.000303273,172415.46666666667,587871.4666666667
1691915317,0.012500000124176291,0.54,1.02,0.97,25.015229050781073,0.572815863324373,0.2809919644159472,0,4.866666666666666,0,0.003933333333892127,0,35771.73333333333,681,86,1.2666666666666666,3.1333333333333333,730,213,0.000342233,168845.86666666667,546612.8
1691915437,0.7423333331942558,6.06,2.18,1.35,30.450011128921727,0.5728817641675149,0.2812477925055481,0,1.4,0,0.0008666666690260172,0,44509.86666666667,686,176,2.1333333333333333,3.2666666666666666,735,217,0.000313511,173249.06666666668,584299.2
1691915557,0.013083332901199562,1.92,2.02,1.4,25.06240494046027,0.5729113126281568,0.28125048810504993,0,4.133333333333334,0,0.0057333333340163035,0,30037.333333333332,684,106,2.4,3.2,733,214,0.000298787,167110.4,551722.6666666666
1691915677,0.014166666691501906,0.33,1.38,1.24,25.01265426735575,0.5729152005835043,0.28125051329756867,0,1,0,0.00019999999397744735,0,19387.733333333334,678,144,1.6,3.1333333333333333,727,211,0.00067151,176462.93333333332,555357.8666666667
1691915797,0.012833333760499999,0.06,0.93,1.1,24.93664324386592,0.5729185053455499,0.2812536856170399,0,5.4,0,0.004466666661513349,0,40686.933333333334,680,169,1.9333333333333333,3.1333333333333333,729,211,0.000311325,166614.4,550600.5333333333
1691915917,0.33791666651765506,0.33,0.7,0.99,26.74342124530682,0.5729223933008973,0.2813090122638964,2.4,2.2,0.0020666666658750426,0.0015999999983857076,55159.46666666667,78643.2,678,106,2.2,3.2,727,211,0.000348095,15472064,782882.1333333333
1691916037,0.04216666643818223,0.81,1.05,1.11,25.211778987424317,0.5729888773373415,0.2813566920123818,0,4.533333333333333,0,0.0032666666666045785,0,44509.86666666667,684,136,5.066666666666666,3.3333333333333335,733,214,0.000335088,837022.9333333333,601586.1333333333
1691916157,0.0768333334475757,0.91,0.92,1.05,25.084430931373603,0.5729936400826423,0.2814206073702318,0,0.8666666666666667,0,0.0002666666638106108,0,15291.733333333334,682,185,2.8,3.2666666666666666,731,211,0.000315493,189077.86666666667,1174849.6
1691916277,0.01283333338797088,0.2,0.65,0.94,25.00496652537492,0.5729969448446879,0.2814206267490923,0,3.533333333333333,0,0.003600000000248353,0,27852.8,681,106,2.4,3.3333333333333335,730,210,0.000289289,175451.2,573086.9333333333
1691916397,0.1460833333432675,0.28,0.5,0.84,26.243681408257657,0.5730009299989192,0.2815159998112654,0,0.9333333333333333,0,0.0003333333336437742,0,24576,684,145,5.6,3.466666666666667,733,212,0.000332409,109431254.93333334,1668397.3333333333
1691916517,0.012833333263794655,2.93,1.8,1.3,25.00449061753801,0.5730052067498015,0.28175411949810025,0,4.8,0,0.003933333333892127,0,33587.2,682,200,2.066666666666667,3.2,731,210,0.00029906,189920,556773.3333333334
1691916637,0.06508333347737794,0.73,1.37,1.21,25.269839743527168,0.5725962910461166,0.2817541524421632,0,0.7333333333333333,0,0.0004000000034769376,0,18568.533333333333,680,181,6.866666666666666,3.2666666666666666,729,210,0.000304778,974206.9333333333,622380.8
1691916757,0.012999999771515558,3.85,1.84,1.37,24.992409880139565,0.572600567796999,0.28177601373474415,0,0.4666666666666667,0,0.0002000000017384688,0,7645.866666666667,685,160,1.6666666666666667,3.2666666666666666,734,212,0.00033274,169012.8,548718.4
1691916877,0.45708333315948646,3.07,2.12,1.52,27.342223129023246,0.5726051361445323,0.28128037805955486,0.2,8.933333333333334,0.00019999999979821345,0.013066666666418314,1638.4,63624.53333333333,685,143,2.066666666666667,3.2,734,212,0.000329219,3748877.8666666667,618340.2666666667
1691916997,0.04366666662196317,1.14,1.81,1.49,25.22658094142868,0.5726092184976475,0.2813243099364108,1.5333333333333334,0.6666666666666666,0.0016666666662786156,0.0002666666715716322,13380.266666666666,17203.2,685,177,6.066666666666666,3.3333333333333335,735,213,0.00030181,918549.3333333334,602605.3333333334
1691917117,0.01291666639347877,0.26,1.24,1.32,25.229167927619056,0.5726125232596928,0.28132297860869127,0,2.6666666666666665,0,0.0011333333328366279,0,20753.066666666666,682,154,1.6666666666666667,3.1333333333333333,732,213,0.000313356,174528.53333333333,549297.6
1691917237,0.012833333263794544,0.13,0.86,1.17,25.24866794616726,0.5726779381084164,0.28132299411177975,0,4.333333333333333,0,0.0041999999977027375,0,29764.266666666666,680,126,2.2,2.7333333333333334,730,211,0.000340038,175757.33333333334,552061.3333333334
1691917357,0.013666666547457407,0.44,0.77,1.1,25.26694768821056,0.572707875364593,0.2817606424225597,0,0.9333333333333333,0,0.00033333332588275275,0,12834.133333333333,690,180,2.4,3.3333333333333335,740,216,0.000346998,199446.93333333332,555940.2666666667
1691917477,0.012749999761581421,0.09,0.53,0.97,25.26262790938324,0.5727111801266385,0.28176065986353427,0,3.6,0,0.0033333333286767203,0,23483.733333333334,682,98,1.5333333333333334,3.1333333333333333,732,213,0.000286393,165881.6,548692.8
1691917597,0.04399999988575776,0.48,0.64,0.96,25.457359634034194,0.5727153596786372,0.28180453747958056,0,0.7333333333333333,0,0.00013333333966632685,0,15291.733333333334,687,182,5.733333333333333,3.2,737,215,0.000310873,829722.1333333333,601122.6666666666
1691917717,0.013416666785876052,0.1,0.44,0.85,25.313586656227606,0.5727185672417989,0.2818045491068969,0,0.8666666666666667,0,0.0004000000034769376,0,11741.866666666667,680,169,2.2666666666666666,3.1333333333333333,730,211,0.00030707,166845.86666666667,550825.6
1691917837,0.014499999955296494,0.39,0.48,0.82,25.259491798765666,0.5727843708860573,0.28188666315268496,0,5.2,0,0.004600000001179675,0,34406.4,683,107,1.6666666666666667,3.3333333333333335,733,212,0.000333511,172679.46666666667,573169.0666666667
1691917957,0.015583333373069719,0.11,0.36,0.74,25.317821015699593,0.5727887448358233,0.2818867019104061,0,1.0666666666666667,0,0.0002000000017384688,0,13653.333333333334,683,111,2.4,3.2666666666666666,733,211,0.000308616,167043.2,552630.9333333333
1691918077,0.015083333353201556,0.29,0.38,0.7,25.25772239783357,0.5727923411945198,0.2819688333971686,0,6.066666666666666,0,0.005666666671944162,0,46694.4,683,168,2.2666666666666666,3.2,733,210,0.000310059,268610.6666666667,571646.4
1691918197,0.013916666681567769,0.17,0.31,0.64,25.223469236341202,0.5727963263487512,0.28196885083814305,0,1.5333333333333334,0,0.0006000000052154064,0,25941.333333333332,684,154,1.6666666666666667,3.2,734,212,0.00028223,169628.8,552106.6666666666
1691918317,0.15716666653752331,0.48,0.33,0.6,26.228635398952317,0.572799825508564,0.28211254508908556,0,1.4666666666666666,0,0.0004666666655490796,0,19660.8,684,113,2.1333333333333333,3.2,734,212,0.000369676,167259.2,577796.8
1691918437,0.016166666646798444,0.3,0.33,0.57,25.211656959773833,0.5728651431584039,0.2821489327755312,0,6.133333333333334,0,0.005799999996088445,0,43963.73333333333,685,156,2.8,3.1333333333333333,735,212,0.000313569,175736.53333333333,558888.5333333333
1691918557,0.016333333278695683,0.12,0.25,0.51,25.25982127342199,0.5728694199092863,0.2821489831605686,0,2.2666666666666666,0,0.0048000000029181445,0,365909.3333333333,685,99,1.8,3.3333333333333335,735,212,0.000987813,179862.93333333332,559201.0666666667
1691918677,0.2551666667064031,1.3,0.46,0.54,26.698734719697605,0.5732594790295352,0.2824029547553294,0.4666666666666667,1.6,0.0003999999995964269,0.0006666666672875484,1911.4666666666667,33041.066666666666,688,163,2.2,3.2,738,214,0.000350356,173203.73333333334,612876.8
1691918797,0.013583333417773291,1.18,0.93,0.72,25.216062157956497,0.5728771958199814,0.2824727767898736,0,4.666666666666667,0,0.0038666666640589636,0,34952.53333333333,688,159,2.3333333333333335,3.2,739,215,0.000297719,172140.8,549640.5333333333
1691918917,0.25816666657725973,0.87,0.87,0.72,26.863728305924294,0.5728810837753291,0.2826743227532016,0,1.8,0,0.001066666670764486,0,28945.066666666666,688,102,2.2,3.2666666666666666,738,215,0.000357447,3791910.933333333,634960.5333333333
1691919037,0.0281666665027539,0.15,0.6,0.64,25.233548720271624,0.5729465958229363,0.2826749370630808,0,1.2,0,0.0007999999991928538,0,77277.86666666667,682,276,5.733333333333333,3.4,732,210,0.000472921,948101.3333333334,620938.6666666666
1691919157,0.013999999935428331,0.02,0.4,0.57,25.22307874785964,0.5729754638913923,0.28267499519966244,0,0.8,0,0.0003333333336437742,0,13926.4,687,157,2.6,3.2,737,214,0.000337753,180882.13333333333,553762.1333333333
1691919277,0.09199999980628493,0.5,0.38,0.53,25.530893496219097,0.5734636938841684,0.2826904963502125,0,3.8666666666666667,0,0.002800000001055499,0,56251.73333333333,684,113,2.1333333333333333,3.2666666666666666,734,212,0.000307013,3755543.466666667,594198.4
1691919397,0.10141666668156779,1.9,1.17,0.82,25.992267839954387,0.5729836285976223,0.2828882401811015,0,0.8,0,0.00046666667331010105,0,16110.933333333332,689,186,2.2,3.2,740,215,0.000350703,156541740.8,2454795.2
1691919517,0.01474999996523052,1.93,1.43,0.95,25.282310969407185,0.5729881969451558,0.2831601236566642,0,0.8,0,0.0004666666655490796,0,15564.8,693,165,2,3.2666666666666666,743,214,0.000381324,193263.46666666667,591715.2
1691919637,0.04558333319922281,0.26,0.96,0.84,25.1786606830815,0.573053708992763,0.2831628308834824,0,4.333333333333333,0,0.0036666666623204947,0,89292.8,691,173,6,3.2,741,211,0.000307688,838844.2666666667,604855.4666666667
1691919757,0.46008333315451944,3.25,1.48,1.02,27.828332477512742,0.5730582773402964,0.2833581310400566,0,14,0,0.6361333333266278,0,6040507.733333333,690,192,3.066666666666667,3.1333333333333333,740,212,0.00047287,166604.26666666666,556384.5333333333
1691919877,0.0412500001490117,2.85,2.19,1.36,25.69799816079925,0.5730624568922951,0.28352607405919916,0,0.8666666666666667,0,0.0004000000034769376,0,18295.466666666667,731,126,4.933333333333334,3.3333333333333335,781,248,0.000305497,276572.26666666666,717074.1333333333
1691919997,0.01308333302537601,0.43,1.48,1.2,25.206019282321222,0.5730663448476427,0.28352608762440157,0,5.133333333333334,0,0.0032666666666045785,0,47240.53333333333,687,172,2.2,3.1333333333333333,737,209,0.001721655,172583.46666666667,556166.9333333333
1691920117,0.03183333314955228,0.32,1.07,1.08,25.336674287700202,0.573070330001874,0.2835621594354203,0,1.1333333333333333,0,0.0004666666655490796,0,23483.733333333334,696,135,2.933333333333333,3.466666666666667,746,214,0.00026781,422297.06666666665,1394315.2
1691920237,0.0845000001291435,1.2,1.46,1.24,25.418945329660136,0.5731370084360855,0.28371213631295145,0,1.6,0,0.0004666666655490796,0,30856.533333333333,702,273,9.866666666666667,3.6,752,215,0.000316859,1617474.6666666667,667474.6666666666
1691920357,0.7146666668355465,3.46,1.75,1.35,29.938727476136272,0.5731413823858515,0.28388487366219295,0,10.933333333333334,0,0.016866666668405136,0,460663.4666666667,703,175,2.466666666666667,3.2,753,214,0.000328989,188851.73333333334,567228.2666666667
1691920477,0.013833333303531092,1.12,1.69,1.4,25.232133199525954,0.5731449787445482,0.28388821457775093,0,1.2666666666666666,0,0.0004666666655490796,0,16384,702,115,2.3333333333333335,3.1333333333333333,752,212,0.000414515,177024.53333333333,553933.8666666667
1691920597,0.06000000002483519,2.36,2.14,1.6,25.56210816921428,0.5731502274842675,0.28411454997948826,0,1.3333333333333333,0,0.0004666666655490796,0,21026.133333333335,702,166,2.2666666666666666,3.2,752,214,0.000327914,82081486.93333334,1741019.7333333334
1691920717,0.014083333437641454,3.17,2.87,1.95,25.182089660060246,0.5731544070362661,0.2843794841956594,0,1.5333333333333334,0,0.0009333333310981591,0,17476.266666666666,703,179,2.6666666666666665,3.2666666666666666,753,212,0.00032627,253120.53333333333,576004.8
1691920837,0.2481666669249536,2.99,2.69,1.98,25.576849109393397,0.5727466577191854,0.28442526869158347,0,0.6666666666666666,0,0.0004666666655490796,0,17476.266666666666,708,128,3.2,3.2,758,215,0.000458975,302426.6666666667,587366.9333333333
1691920957,0.01616666677097478,1.3,2.27,1.92,25.189228277613886,0.572776594975362,0.2848755810877297,0,3.466666666666667,0,0.0037333333399146794,0,30310.4,709,159,1.9333333333333333,3.2666666666666666,759,215,0.000338963,228657.06666666668,580198.4
1691921077,0.014250000193715251,0.52,1.65,1.73,25.17218101484051,0.5727800941351748,0.2848757206155257,0,1.1333333333333333,0,0.00039999999571591614,0,17203.2,705,162,2.2666666666666666,3.1333333333333333,755,213,0.000306292,173933.86666666667,555112.5333333333
1691921197,0.04650000035762791,0.2,1.14,1.54,25.161650028603276,0.572784759681592,0.28487593765876373,0,0.8666666666666667,0,0.000599999997454385,0,22937.6,707,167,6.6,3.2666666666666666,757,213,0.000284485,967284.8,645176
1691921317,0.014749999965230631,0.03,0.77,1.35,25.218905402212897,0.5727879672447538,0.28487599191957325,0,5.4,0,0.005400000000372529,0,42598.4,705,148,1.6,3.2,755,212,0.000389342,173929.06666666668,576291.7333333333
