timestamp,MLSTM
2020-07-22 03:52:00,0.19173015654087067
2020-07-22 03:53:00,0.1893962323665619
2020-07-22 03:54:00,0.19116143882274628
2020-07-22 03:55:00,0.19142432510852814
2020-07-22 03:56:00,0.19111084938049316
2020-07-22 03:57:00,0.1909627914428711
2020-07-22 03:58:00,0.19063346087932587
2020-07-22 03:59:00,0.19080185890197754
2020-07-22 04:00:00,0.19033126533031464
2020-07-22 04:01:00,0.19013239443302155
2020-07-22 04:02:00,0.19028115272521973
2020-07-22 04:03:00,0.19061534106731415
2020-07-22 04:04:00,0.19067229330539703
2020-07-22 04:05:00,0.1901170164346695
2020-07-22 04:06:00,0.18981456756591797
2020-07-22 04:07:00,0.1900613009929657
2020-07-22 04:08:00,0.18918515741825104
2020-07-22 04:09:00,0.18916423618793488
2020-07-22 04:10:00,0.18938903510570526
2020-07-22 04:11:00,0.1885102540254593
2020-07-22 04:12:00,0.18899908661842346
2020-07-22 04:13:00,0.18923164904117584
2020-07-22 04:14:00,0.18861553072929382
2020-07-22 04:15:00,0.1884758621454239
2020-07-22 04:16:00,0.187715083360672
2020-07-22 04:17:00,0.18858197331428528
2020-07-22 04:18:00,0.18841858208179474
2020-07-22 04:19:00,0.18869149684906006
2020-07-22 04:20:00,0.18858301639556885
2020-07-22 04:21:00,0.18838347494602203
2020-07-22 04:22:00,0.187190979719162
2020-07-22 04:23:00,0.18809373676776886
2020-07-22 04:24:00,0.18801212310791016
2020-07-22 04:25:00,0.18724556267261505
2020-07-22 04:26:00,0.18738879263401031
2020-07-22 04:27:00,0.18753410875797272
2020-07-22 04:28:00,0.1872245818376541
2020-07-22 04:29:00,0.18710759282112122
2020-07-22 04:30:00,0.18678458034992218
2020-07-22 04:31:00,1.8382948637008667
2020-07-22 04:32:00,1.6107397079467773
2020-07-22 04:33:00,1.6240766048431396
2020-07-22 04:34:00,1.7113770246505737
2020-07-22 04:35:00,1.8220149278640747
2020-07-22 04:36:00,1.90826416015625
2020-07-22 04:37:00,1.967246174812317
2020-07-22 04:38:00,2.0075230598449707
2020-07-22 04:39:00,2.034741163253784
2020-07-22 04:40:00,2.0519967079162598
2020-07-22 04:41:00,1.6717002391815186
2020-07-22 04:42:00,0.9421188235282898
2020-07-22 04:43:00,0.5243403315544128
2020-07-22 04:44:00,0.3145356774330139
2020-07-22 04:45:00,0.22774745523929596
2020-07-22 04:46:00,0.1986055076122284
2020-07-22 04:47:00,0.18825796246528625
2020-07-22 04:48:00,0.1849270910024643
2020-07-22 04:49:00,0.18480399250984192
2020-07-22 04:50:00,0.1854778230190277
2020-07-22 04:51:00,0.18604443967342377
2020-07-22 04:52:00,0.18403109908103943
2020-07-22 04:53:00,0.1840996891260147
2020-07-22 04:54:00,0.18426276743412018
2020-07-22 04:55:00,0.18387214839458466
2020-07-22 04:56:00,0.18416710197925568
2020-07-22 04:57:00,0.18343350291252136
2020-07-22 04:58:00,0.18419288098812103
2020-07-22 04:59:00,0.18462598323822021
2020-07-22 05:00:00,0.18550965189933777
2020-07-22 05:01:00,0.18438315391540527
2020-07-22 05:02:00,0.1838160902261734
2020-07-22 05:03:00,0.18373744189739227
2020-07-22 05:04:00,0.18370454013347626
2020-07-22 05:05:00,0.18422892689704895
2020-07-22 05:06:00,0.1842995136976242
2020-07-22 05:07:00,0.1838269680738449
2020-07-22 05:08:00,0.18348075449466705
2020-07-22 05:09:00,0.18084856867790222
2020-07-22 05:10:00,0.18273590505123138
2020-07-22 05:11:00,0.18303002417087555
2020-07-22 05:12:00,0.1825285702943802
2020-07-22 05:13:00,0.18223200738430023
2020-07-22 05:14:00,0.18256939947605133
2020-07-22 05:15:00,0.1825963407754898
2020-07-22 05:16:00,0.18268658220767975
2020-07-22 05:17:00,0.18330253660678864
2020-07-22 05:18:00,0.18282879889011383
2020-07-22 05:19:00,0.18251876533031464
2020-07-22 05:20:00,0.18280921876430511
2020-07-22 05:21:00,0.18210344016551971
2020-07-22 05:22:00,0.18128915131092072
2020-07-22 05:23:00,0.18161357939243317
2020-07-22 05:24:00,0.18130573630332947
2020-07-22 05:25:00,0.1805957853794098
2020-07-22 05:26:00,0.18167448043823242
2020-07-22 05:27:00,0.18086092174053192
2020-07-22 05:28:00,0.18111558258533478
2020-07-22 05:29:00,0.21602892875671387
2020-07-22 05:30:00,0.2155827283859253
2020-07-22 05:31:00,1.8627463579177856
2020-07-22 05:32:00,1.6486481428146362
2020-07-22 05:33:00,1.6616897583007812
2020-07-22 05:34:00,1.7571285963058472
2020-07-22 05:35:00,1.8725303411483765
2020-07-22 05:36:00,1.9538555145263672
2020-07-22 05:37:00,2.0125110149383545
2020-07-22 05:38:00,2.0556886196136475
2020-07-22 05:39:00,2.0814030170440674
2020-07-22 05:40:00,2.1038124561309814
2020-07-22 05:41:00,1.6520618200302124
2020-07-22 05:42:00,1.0474317073822021
2020-07-22 05:43:00,0.592222273349762
2020-07-22 05:44:00,0.3634342551231384
2020-07-22 05:45:00,0.2646278738975525
2020-07-22 05:46:00,0.2307957410812378
2020-07-22 05:47:00,0.21901200711727142
2020-07-22 05:48:00,0.21554890275001526
2020-07-22 05:49:00,0.2140517234802246
2020-07-22 05:50:00,0.21368975937366486
2020-07-22 05:51:00,0.21429143846035004
2020-07-22 05:52:00,0.21269288659095764
2020-07-22 05:53:00,0.21369412541389465
2020-07-22 05:54:00,0.21394777297973633
2020-07-22 05:55:00,0.21454821527004242
2020-07-22 05:56:00,0.2142854630947113
2020-07-22 05:57:00,0.21282216906547546
2020-07-22 05:58:00,0.21318019926548004
2020-07-22 05:59:00,0.21323640644550323
2020-07-22 06:00:00,0.2133098989725113
2020-07-22 06:01:00,0.21335887908935547
2020-07-22 06:02:00,0.2133459746837616
2020-07-22 06:03:00,0.21265922486782074
2020-07-22 06:04:00,0.2124769240617752
2020-07-22 06:05:00,0.210934117436409
2020-07-22 06:06:00,0.2134244590997696
2020-07-22 06:07:00,0.21771858632564545
2020-07-22 06:08:00,0.21844862401485443
2020-07-22 06:09:00,0.221026211977005
2020-07-22 06:10:00,0.22216877341270447
2020-07-22 06:11:00,0.22275005280971527
2020-07-22 06:12:00,0.22166582942008972
2020-07-22 06:13:00,0.2206767350435257
2020-07-22 06:14:00,0.21991749107837677
2020-07-22 06:15:00,0.2174045890569687
2020-07-22 06:16:00,0.2185676395893097
2020-07-22 06:17:00,0.21833477914333344
2020-07-22 06:18:00,0.2163785696029663
2020-07-22 06:19:00,0.2180037498474121
2020-07-22 06:20:00,0.21759918332099915
2020-07-22 06:21:00,0.21642105281352997
2020-07-22 06:22:00,0.21679440140724182
2020-07-22 06:23:00,0.2172844558954239
2020-07-22 06:24:00,0.21714551746845245
2020-07-22 06:25:00,0.21644948422908783
2020-07-22 06:26:00,0.21681270003318787
2020-07-22 06:27:00,0.21631942689418793
2020-07-22 06:28:00,0.21565362811088562
2020-07-22 06:29:00,0.21478967368602753
2020-07-22 06:30:00,0.21595235168933868
2020-07-22 06:31:00,1.7930421829223633
2020-07-22 06:32:00,0.9167113304138184
2020-07-22 06:33:00,1.5930513143539429
2020-07-22 06:34:00,1.6575543880462646
2020-07-22 06:35:00,1.7902414798736572
2020-07-22 06:36:00,1.8754945993423462
2020-07-22 06:37:00,1.9358994960784912
2020-07-22 06:38:00,1.9780571460723877
2020-07-22 06:39:00,1.7099412679672241
2020-07-22 06:40:00,1.9639652967453003
2020-07-22 06:41:00,1.4525443315505981
2020-07-22 06:42:00,0.9219791293144226
2020-07-22 06:43:00,0.5255753397941589
2020-07-22 06:44:00,0.32902687788009644
2020-07-22 06:45:00,0.2533797025680542
2020-07-22 06:46:00,0.2329634726047516
2020-07-22 06:47:00,0.22451269626617432
2020-07-22 06:48:00,0.2234318107366562
2020-07-22 06:49:00,0.22808144986629486
2020-07-22 06:50:00,0.23226381838321686
2020-07-22 06:51:00,0.23183943331241608
2020-07-22 06:52:00,0.2409239262342453
2020-07-22 06:53:00,0.24178992211818695
2020-07-22 06:54:00,0.238888218998909
2020-07-22 06:55:00,0.2383573204278946
2020-07-22 06:56:00,0.23720033466815948
2020-07-22 06:57:00,0.23710812628269196
2020-07-22 06:58:00,0.23703955113887787
2020-07-22 06:59:00,0.2368660420179367
2020-07-22 07:00:00,0.23615606129169464
2020-07-22 07:01:00,0.2357652485370636
2020-07-22 07:02:00,0.2350812703371048
2020-07-22 07:03:00,0.23464205861091614
2020-07-22 07:04:00,0.2327280193567276
2020-07-22 07:05:00,0.23328234255313873
2020-07-22 07:06:00,0.2329494059085846
2020-07-22 07:07:00,0.23268653452396393
2020-07-22 07:08:00,0.23196563124656677
2020-07-22 07:09:00,0.23779480159282684
2020-07-22 07:10:00,0.23613204061985016
2020-07-22 07:11:00,0.24097076058387756
2020-07-22 07:12:00,0.24552170932292938
2020-07-22 07:13:00,0.2445772886276245
2020-07-22 07:14:00,0.2485579550266266
2020-07-22 07:15:00,0.25074896216392517
2020-07-22 07:16:00,0.2511059641838074
2020-07-22 07:17:00,0.24992239475250244
2020-07-22 07:18:00,0.25043272972106934
2020-07-22 07:19:00,0.24918578565120697
2020-07-22 07:20:00,0.24927036464214325
2020-07-22 07:21:00,0.2487771213054657
2020-07-22 07:22:00,0.2477380782365799
2020-07-22 07:23:00,0.2474692314863205
2020-07-22 07:24:00,0.2469310760498047
2020-07-22 07:25:00,0.24624527990818024
2020-07-22 07:26:00,0.2456580549478531
2020-07-22 07:27:00,0.24528975784778595
2020-07-22 07:28:00,0.2443646341562271
2020-07-22 07:29:00,0.2440640926361084
2020-07-22 07:30:00,0.24325741827487946
2020-07-22 07:31:00,1.520560622215271
2020-07-22 07:32:00,1.3880263566970825
2020-07-22 07:33:00,1.475394368171692
2020-07-22 07:34:00,1.6426419019699097
2020-07-22 07:35:00,1.8328012228012085
2020-07-22 07:36:00,1.8844631910324097
2020-07-22 07:37:00,1.9036798477172852
2020-07-22 07:38:00,1.9026498794555664
2020-07-22 07:39:00,1.9114019870758057
2020-07-22 07:40:00,1.916749119758606
2020-07-22 07:41:00,1.4367256164550781
2020-07-22 07:42:00,0.7931485772132874
2020-07-22 07:43:00,0.4485659599304199
2020-07-22 07:44:00,0.30659669637680054
2020-07-22 07:45:00,0.274312824010849
2020-07-22 07:46:00,0.26898542046546936
2020-07-22 07:47:00,0.26782312989234924
2020-07-22 07:48:00,0.2650241255760193
2020-07-22 07:49:00,0.2574722170829773
2020-07-22 07:50:00,0.2612791061401367
2020-07-22 07:51:00,0.261531800031662
2020-07-22 07:52:00,0.26191455125808716
2020-07-22 07:53:00,0.2626955211162567
2020-07-22 07:54:00,0.2622033655643463
2020-07-22 07:55:00,0.2618277668952942
2020-07-22 07:56:00,0.2614355683326721
2020-07-22 07:57:00,0.26155024766921997
2020-07-22 07:58:00,0.2657649517059326
2020-07-22 07:59:00,0.27068030834198
2020-07-22 08:00:00,0.27738648653030396
2020-07-22 08:01:00,0.283264696598053
2020-07-22 08:02:00,0.2887876629829407
2020-07-22 08:03:00,0.2904365658760071
2020-07-22 08:04:00,0.2913789749145508
2020-07-22 08:05:00,0.2919914424419403
2020-07-22 08:06:00,0.2925608456134796
2020-07-22 08:07:00,0.29268887639045715
2020-07-22 08:08:00,0.29209524393081665
2020-07-22 08:09:00,0.29198744893074036
2020-07-22 08:10:00,0.29144373536109924
2020-07-22 08:11:00,0.29037752747535706
2020-07-22 08:12:00,0.28865519165992737
2020-07-22 08:13:00,0.288420706987381
2020-07-22 08:14:00,0.29170775413513184
2020-07-22 08:15:00,0.2973029315471649
2020-07-22 08:16:00,0.30576756596565247
2020-07-22 08:17:00,0.3142015337944031
2020-07-22 08:18:00,0.320011705160141
2020-07-22 08:19:00,0.32292184233665466
2020-07-22 08:20:00,0.32331451773643494
2020-07-22 08:21:00,0.329865425825119
2020-07-22 08:22:00,0.3246587812900543
2020-07-22 08:23:00,0.3248201012611389
2020-07-22 08:24:00,0.32462334632873535
2020-07-22 08:25:00,0.32384365797042847
2020-07-22 08:26:00,0.3267967700958252
2020-07-22 08:27:00,0.32297226786613464
2020-07-22 08:28:00,0.3226739764213562
2020-07-22 08:29:00,0.3213159441947937
2020-07-22 08:30:00,0.3233028054237366
2020-07-22 08:31:00,1.2233731746673584
2020-07-22 08:32:00,0.8588785529136658
2020-07-22 08:33:00,1.2844740152359009
2020-07-22 08:34:00,1.4855047464370728
2020-07-22 08:35:00,1.7345696687698364
2020-07-22 08:36:00,1.782744288444519
2020-07-22 08:37:00,1.779443383216858
2020-07-22 08:38:00,1.7787237167358398
2020-07-22 08:39:00,1.7873469591140747
2020-07-22 08:40:00,1.7913764715194702
2020-07-22 08:41:00,1.2379289865493774
2020-07-22 08:42:00,0.6534644365310669
2020-07-22 08:43:00,0.3888545632362366
2020-07-22 08:44:00,0.30526870489120483
2020-07-22 08:45:00,0.34151002764701843
2020-07-22 08:46:00,0.35689717531204224
2020-07-22 08:47:00,0.3763367831707001
2020-07-22 08:48:00,0.38978415727615356
2020-07-22 08:49:00,0.40426382422447205
2020-07-22 08:50:00,0.3978588581085205
2020-07-22 08:51:00,0.3978390693664551
2020-07-22 08:52:00,0.40181979537010193
2020-07-22 08:53:00,0.41907480359077454
2020-07-22 08:54:00,0.40811100602149963
2020-07-22 08:55:00,0.4080195724964142
2020-07-22 08:56:00,0.40762510895729065
2020-07-22 08:57:00,0.40152713656425476
2020-07-22 08:58:00,0.40678197145462036
2020-07-22 08:59:00,0.40879347920417786
2020-07-22 09:00:00,0.40340468287467957
2020-07-22 09:01:00,0.4177035987377167
2020-07-22 09:02:00,0.38299909234046936
2020-07-22 09:03:00,0.3258621096611023
2020-07-22 09:04:00,0.30754396319389343
2020-07-22 09:05:00,0.306292861700058
2020-07-22 09:06:00,0.1785738319158554
2020-07-22 09:07:00,0.2144041806459427
2020-07-22 09:08:00,0.19597694277763367
2020-07-22 09:09:00,0.1867363601922989
2020-07-22 09:10:00,0.1896338164806366
2020-07-22 09:11:00,0.1826164424419403
2020-07-22 09:12:00,0.17985256016254425
2020-07-22 09:13:00,0.17533756792545319
2020-07-22 09:14:00,0.19302429258823395
2020-07-22 09:15:00,0.17500677704811096
2020-07-22 09:16:00,0.17271317541599274
2020-07-22 09:17:00,0.17317570745944977
2020-07-22 09:18:00,0.17358218133449554
2020-07-22 09:19:00,0.17797806859016418
2020-07-22 09:20:00,0.17585468292236328
2020-07-22 09:21:00,0.17723484337329865
2020-07-22 09:22:00,0.17881454527378082
2020-07-22 09:23:00,0.1848587542772293
2020-07-22 09:24:00,0.1928151547908783
2020-07-22 09:25:00,0.20208080112934113
2020-07-22 09:26:00,0.20451660454273224
2020-07-22 09:27:00,0.20144256949424744
2020-07-22 09:28:00,0.21129560470581055
2020-07-22 09:29:00,0.13924230635166168
2020-07-22 09:30:00,0.14780686795711517
2020-07-22 09:31:00,0.6383600831031799
2020-07-22 09:32:00,0.6306263208389282
2020-07-22 09:33:00,0.7877827882766724
2020-07-22 09:34:00,1.070329189300537
2020-07-22 09:35:00,1.3442497253417969
2020-07-22 09:36:00,1.3915420770645142
2020-07-22 09:37:00,1.3615769147872925
2020-07-22 09:38:00,1.3504079580307007
2020-07-22 09:39:00,1.33853018283844
2020-07-22 09:40:00,1.3413974046707153
2020-07-22 09:41:00,0.7070465087890625
2020-07-22 09:42:00,0.27484333515167236
2020-07-22 09:43:00,0.12171868234872818
2020-07-22 09:44:00,0.11156152188777924
2020-07-22 09:45:00,0.18171611428260803
2020-07-22 09:46:00,0.15227489173412323
2020-07-22 09:47:00,0.17435882985591888
2020-07-22 09:48:00,0.18214713037014008
2020-07-22 09:49:00,0.1833978146314621
2020-07-22 09:50:00,0.19075432419776917
2020-07-22 09:51:00,0.18528783321380615
2020-07-22 09:52:00,0.1781800538301468
2020-07-22 09:53:00,0.17730240523815155
2020-07-22 09:54:00,0.17426235973834991
2020-07-22 09:55:00,0.14376571774482727
2020-07-22 09:56:00,0.17340098321437836
2020-07-22 09:57:00,0.17195603251457214
2020-07-22 09:58:00,0.16759563982486725
2020-07-22 09:59:00,0.16653916239738464
2020-07-22 10:00:00,0.16250769793987274
2020-07-22 10:01:00,0.19062566757202148
2020-07-22 10:02:00,0.1790046989917755
2020-07-22 10:03:00,0.16827937960624695
2020-07-22 10:04:00,0.1508537381887436
2020-07-22 10:05:00,0.15122440457344055
2020-07-22 10:06:00,0.16094602644443512
2020-07-22 10:07:00,0.1982860565185547
2020-07-22 10:08:00,0.20682474970817566
2020-07-22 10:09:00,0.20962336659431458
2020-07-22 10:10:00,0.21537472307682037
2020-07-22 10:11:00,0.232477068901062
2020-07-22 10:12:00,0.21210697293281555
2020-07-22 10:13:00,0.20779851078987122
2020-07-22 10:14:00,0.2088044434785843
2020-07-22 10:15:00,0.20642732083797455
2020-07-22 10:16:00,0.16506758332252502
2020-07-22 10:17:00,0.19840489327907562
2020-07-22 10:18:00,0.16422121226787567
2020-07-22 10:19:00,0.1672409623861313
2020-07-22 10:20:00,0.22252000868320465
2020-07-22 10:21:00,0.17323295772075653
2020-07-22 10:22:00,0.1685975342988968
2020-07-22 10:23:00,0.17034147679805756
2020-07-22 10:24:00,0.17146430909633636
2020-07-22 10:25:00,0.2294626533985138
2020-07-22 10:26:00,0.22884012758731842
2020-07-22 10:27:00,0.2245427817106247
2020-07-22 10:28:00,0.23427952826023102
2020-07-22 10:29:00,0.22622986137866974
2020-07-22 10:30:00,0.22062794864177704
2020-07-22 10:31:00,0.5635513067245483
2020-07-22 10:32:00,0.562904953956604
2020-07-22 10:33:00,0.7525773048400879
2020-07-22 10:34:00,1.0047383308410645
2020-07-22 10:35:00,1.3401049375534058
2020-07-22 10:36:00,1.0895379781723022
2020-07-22 10:37:00,1.301940679550171
2020-07-22 10:38:00,1.3117761611938477
2020-07-22 10:39:00,1.3243083953857422
2020-07-22 10:40:00,0.9673751592636108
2020-07-22 10:41:00,0.5590161681175232
2020-07-22 10:42:00,0.20825567841529846
2020-07-22 10:43:00,0.14556506276130676
2020-07-22 10:44:00,0.21653024852275848
2020-07-22 10:45:00,0.3730693459510803
2020-07-22 10:46:00,0.32883837819099426
2020-07-22 10:47:00,0.3028738498687744
2020-07-22 10:48:00,0.31007689237594604
2020-07-22 10:49:00,0.28298869729042053
2020-07-22 10:50:00,0.2803967595100403
2020-07-22 10:51:00,0.27164533734321594
2020-07-22 10:52:00,0.2706490457057953
2020-07-22 10:53:00,0.2678978145122528
2020-07-22 10:54:00,0.2667267620563507
2020-07-22 10:55:00,0.2678162455558777
2020-07-22 10:56:00,0.2700119614601135
2020-07-22 10:57:00,0.29838934540748596
2020-07-22 10:58:00,0.2704857289791107
2020-07-22 10:59:00,0.28198009729385376
2020-07-22 11:00:00,0.274093359708786
2020-07-22 11:01:00,0.27231279015541077
2020-07-22 11:02:00,0.2727450728416443
2020-07-22 11:03:00,0.27502861618995667
2020-07-22 11:04:00,0.2779717743396759
2020-07-22 11:05:00,0.2749541103839874
2020-07-22 11:06:00,0.27812546491622925
2020-07-22 11:07:00,0.2752513587474823
2020-07-22 11:08:00,0.2810502350330353
2020-07-22 11:09:00,0.27626633644104004
2020-07-22 11:10:00,0.27332472801208496
2020-07-22 11:11:00,0.27992504835128784
2020-07-22 11:12:00,0.28990650177001953
2020-07-22 11:13:00,0.2796962857246399
2020-07-22 11:14:00,0.2934853434562683
2020-07-22 11:15:00,0.2870054543018341
2020-07-22 11:16:00,0.2817724049091339
2020-07-22 11:17:00,0.28592342138290405
2020-07-22 11:18:00,0.28133633732795715
2020-07-22 11:19:00,0.28343862295150757
2020-07-22 11:20:00,0.28494125604629517
2020-07-22 11:21:00,0.284983366727829
2020-07-22 11:22:00,0.28415772318840027
2020-07-22 11:23:00,0.24986883997917175
2020-07-22 11:24:00,0.28940391540527344
2020-07-22 11:25:00,0.28854134678840637
2020-07-22 11:26:00,0.2953166961669922
2020-07-22 11:27:00,0.28981003165245056
2020-07-22 11:28:00,0.29153600335121155
2020-07-22 11:29:00,0.2922467291355133
2020-07-22 11:30:00,0.25764182209968567
2020-07-22 11:31:00,0.5530860424041748
2020-07-22 11:32:00,0.5452190637588501
2020-07-22 11:33:00,0.7353268265724182
2020-07-22 11:34:00,1.023690104484558
2020-07-22 11:35:00,1.0699163675308228
2020-07-22 11:36:00,1.395450234413147
2020-07-22 11:37:00,1.3867111206054688
2020-07-22 11:38:00,1.3840221166610718
2020-07-22 11:39:00,1.377766489982605
2020-07-22 11:40:00,0.8971182703971863
2020-07-22 11:41:00,0.5354873538017273
2020-07-22 11:42:00,0.2703174650669098
2020-07-22 11:43:00,0.2071477472782135
2020-07-22 11:44:00,0.2547970712184906
2020-07-22 11:45:00,0.386976033449173
2020-07-22 11:46:00,0.3392111361026764
2020-07-22 11:47:00,0.3178591728210449
2020-07-22 11:48:00,0.3028862178325653
2020-07-22 11:49:00,0.2959606945514679
2020-07-22 11:50:00,0.28848186135292053
2020-07-22 11:51:00,0.28287026286125183
2020-07-22 11:52:00,0.2765238583087921
2020-07-22 11:53:00,0.2763480246067047
2020-07-22 11:54:00,0.27205711603164673
2020-07-22 11:55:00,0.27684107422828674
2020-07-22 11:56:00,0.2741597294807434
2020-07-22 11:57:00,0.27513423562049866
2020-07-22 11:58:00,0.27612414956092834
2020-07-22 11:59:00,0.27701038122177124
2020-07-22 12:00:00,0.27973824739456177
2020-07-22 12:01:00,0.28213343024253845
2020-07-22 12:02:00,0.28111931681632996
2020-07-22 12:03:00,0.27233949303627014
2020-07-22 12:04:00,0.266571581363678
2020-07-22 12:05:00,0.24620571732521057
2020-07-22 12:06:00,0.2562776207923889
2020-07-22 12:07:00,0.25389939546585083
2020-07-22 12:08:00,0.2557716369628906
2020-07-22 12:09:00,0.25936752557754517
2020-07-22 12:10:00,0.2621019184589386
2020-07-22 12:11:00,0.2616502046585083
2020-07-22 12:12:00,0.26152199506759644
2020-07-22 12:13:00,0.26829615235328674
2020-07-22 12:14:00,0.25437697768211365
2020-07-22 12:15:00,0.2713943421840668
2020-07-22 12:16:00,0.2710801661014557
2020-07-22 12:17:00,0.2815915048122406
